 Check the initial condition
     # t        Re[psi(1)]        Im[psi(1)]      ||psi||Re[phi(2)]        Im[phi(2)]        ||phi||
-1102.3132     0.1000000000E+01    0.0000000000E+00    0.1000000000E+01    0.0000000000E+00    0.2367367120E-03    0.1403868665E+01
 Saving the dynamic parameters
 Saving the initial conditions
 Starting propagation
 nt =       20000
         927        2000  -80.468864460159949        1.0000000000018696        304.92699610476819       0.99958766266150445        4.1233734037005829E-004  -1.8696155734687636E-012  (2.69763057743645090E-002,-5.49536883682700580E-018) (-7.67326396336222988E-004,-4.35804578519974339E-003)             (-0.49970997458958377,0.0000000000000000)
         928        2000  -79.366551248374066        1.0000000000018674        298.95482166020020       0.99961132019917109        3.8867980269709782E-004  -1.8673951274195133E-012   (2.61496668654691219E-002,7.29952004319627424E-018) (-1.33640519135494245E-003,-4.22466336507970261E-003)             (-0.49972679391053570,0.0000000000000000)
         929        2000  -78.264238036588182        1.0000000000018614        290.72605715441415       0.99964655122649582        3.5344877536664797E-004  -1.8613999230865375E-012  (2.48757253275318536E-002,-7.31179081733753738E-019) (-1.90147105530284613E-003,-4.02084816931522898E-003)             (-0.49975168154157257,0.0000000000000000)
         930        2000  -77.161924824802298        1.0000000000018592        280.37047493345437       0.99969138503069666        3.0861497116419862E-004  -1.8591794770372871E-012   (2.31609502083043352E-002,5.69362275578457175E-018) (-2.45322847773254233E-003,-3.74787441756584475E-003)             (-0.49978322504093070,0.0000000000000000)
         931        2000  -76.059611613016415        1.0000000000018574        268.05138874861484       0.99974299258857646        2.5700741328380731E-004  -1.8574031201978869E-012   (2.10217717877731781E-002,7.67240624566284094E-018) (-2.97647430869295467E-003,-3.40815502241105777E-003)             (-0.49981945675505440,0.0000000000000000)
         932        2000  -74.957298401230531        1.0000000000018434        253.96307811401081       0.99979776692975131        2.0223307209574391E-004  -1.8434143100876099E-012  (1.84889822063786409E-002,-4.93660387149749959E-019) (-3.45147222907803575E-003,-3.00571574165981901E-003)             (-0.49985790593734009,0.0000000000000000)
         933        2000  -73.854985189444648        1.0000000000018423        238.32772383554527       0.99985160596710987        1.4839403473145864E-004  -1.8423040870629848E-012  (1.56095896479066191E-002,-1.47309195252287590E-018) (-3.85852084498978631E-003,-2.54650888806719298E-003)             (-0.49989576610621000,0.0000000000000000)
         934        2000  -72.752671977658764        1.0000000000018363        221.39190499177508       0.99990036770677104        9.9632295066492802E-005  -1.8363088827300089E-012   (1.24442047840902150E-002,7.65660988384424485E-018) (-4.18391834565861025E-003,-2.03831956821499917E-003)             (-0.49993017298030623,0.0000000000000000)
         935        2000  -71.650358765872880        1.0000000000018261        203.42270947114179       0.99994036190701063        5.9638094817929930E-005  -1.8260948309034575E-012  (9.06004687066319821E-003,-1.02584929962619126E-018) (-4.42438697155024801E-003,-1.49020760744261998E-003)             (-0.49995852003931107,0.0000000000000000)
         936        2000  -70.548045554086997        1.0000000000018228        184.70352215730506       0.99996870621206935        3.1293789755627499E-005  -1.8227641618295820E-012  (5.52194280962654133E-003,-1.37921844866434512E-017) (-4.58747704323840631E-003,-9.11684101145812599E-004)             (-0.49997870637398406,0.0000000000000000)
         937        2000  -69.445732342301113        1.0000000000018223        165.52955588544162       0.99998344003065309        1.6559971171139197E-005  -1.8223200726197319E-012   (1.88495296558630694E-003,2.75656519947302150E-018) (-4.68742590540265503E-003,-3.11981073989519935E-004)             (-0.49998924352807833,0.0000000000000000)
         938        2000  -68.343419130515230        1.0000000000018223        146.20319548037980       0.99998341935069879        1.6580651125831286E-005  -1.8223200726197319E-012 (-1.80829950567990201E-003,-8.31342079233804873E-018)  (-4.73829468116607547E-003,3.00274892898418837E-004)             (-0.49998922704919418,0.0000000000000000)
         939        2000  -67.241105918729346        1.0000000000018274        127.02922921695419       0.99996812936647117        3.1870635356751394E-005  -1.8274270985330077E-012  (-5.52462805382158018E-003,3.66359731974138591E-020)  (-4.74753793781777875E-003,9.16902017863280880E-004)             (-0.49997825149654440,0.0000000000000000)
         940        2000  -66.138792706943462        1.0000000000018248        108.31004192115803       0.99993758041731873        6.2419584505901714E-005  -1.8247625632739073E-012 (-9.23313979456518927E-003,-6.76654779658449168E-018)  (-4.71274390221372574E-003,1.52969167744521984E-003)             (-0.49995636608565441,0.0000000000000000)
         941        2000  -65.036479495157579        1.0000000000018401        90.340846478212029       0.99989238430098071        1.0761570085730174E-004  -1.8400836410137345E-012 (-1.28970643880423081E-002,-2.82135775884129503E-018)  (-4.62252959576947911E-003,2.12993170925823445E-003)             (-0.49992412355727250,0.0000000000000000)
         942        2000  -63.934166283371695        1.0000000000018543        73.405027716651944       0.99983398818950231        1.6601181234978391E-004  -1.8542944957289365E-012 (-1.64677098617171183E-002,-1.85219985555407155E-017)  (-4.46066582484381906E-003,2.70817385417128093E-003)             (-0.49988270131487578,0.0000000000000000)
         943        2000  -62.831853071585812        1.0000000000018656        57.769673628860438       0.99976493868609251        2.3506131577334958E-004  -1.8656187705801131E-012  (-1.98825006365412442E-002,2.90984984409888220E-018)  (-4.21149653517846178E-003,3.25432401237124276E-003)             (-0.49983401822100193,0.0000000000000000)
         944        2000  -61.729539859799928        1.0000000000018685        43.681363273335506       0.99968900637089686        3.1099363097422520E-004  -1.8685053504441385E-012  (-2.30674683382262463E-002,1.38584616168063232E-018)  (-3.86486040820194872E-003,3.75798117989190614E-003)             (-0.49978075911500836,0.0000000000000000)
         945        2000  -60.627226648014044        1.0000000000018807        31.362277429127214       0.99961103426348641        3.8896573839455808E-004  -1.8807178037150152E-012 (-2.59433431316186611E-002,-1.21382502625881489E-017)  (-3.41948378567035567E-003,4.20890250713955652E-003)             (-0.49972624819559391,0.0000000000000000)
         946        2000  -59.524913436228161        1.0000000000018812        21.006695693456027       0.99953646834974974        4.6353165213223460E-004  -1.8811618929248652E-012 (-2.84337487805228564E-002,-3.31759553722683131E-018)  (-2.88444095660965807E-003,4.59751689759146411E-003)             (-0.49967416207981757,0.0000000000000000)
         947        2000  -58.422600224442277        1.0000000000018852        12.777931789028759       0.99947065567962567        5.2934432226067003E-004  -1.8851586958135158E-012  (-3.04737002367469131E-002,2.80233308453588274E-019)  (-2.27842648969260684E-003,4.91546612432948275E-003)             (-0.49962812649050159,0.0000000000000000)
         948        2000  -57.320287012656394        1.0000000000018945        6.8057579269581501       0.99941811212092158        5.8188788097338908E-004  -1.8944845692203671E-012  (-3.20163692938787436E-002,1.65606767993379651E-017)  (-1.62653419324111496E-003,5.15614244821426329E-003)             (-0.49959128688912607,0.0000000000000000)
         949        2000  -56.217973800870510        1.0000000000019036        3.1843593427832859       0.99938201074900734        6.1798925289501872E-004  -1.9035883980222934E-012  (-3.30360101740221346E-002,1.95583539842004859E-019)  (-9.54589691280926644E-004,5.31510579460791124E-003)             (-0.49956597019716525,0.0000000000000000)
         950        2000  -55.115660589084627        1.0000000000019102        1.9708472876524676       0.99936407328741239        6.3592671449878499E-004  -1.9102497361700443E-012  (-3.35254942532202324E-002,1.00603333115874231E-017)  (-2.82187512194460280E-004,5.39017609362997356E-003)             (-0.49955354102184052,0.0000000000000000)
         951        2000  -54.013347377298743        1.0000000000019094        3.1843595956068760       0.99936486001120861        6.3513999070183020E-004  -1.9093615577503442E-012  (-3.34885411090637547E-002,4.00490791598720425E-018)   (3.82935515873029507E-004,5.38102297620171328E-003)             (-0.49955448506508165,0.0000000000000000)
         952        2000  -52.911034165512859        1.0000000000019227        6.8057588072471944       0.99938422810520389        6.1577189671703720E-004  -1.9226842340458461E-012  (-3.29292797035704785E-002,1.66505231944070599E-018)   (1.04580217975660172E-003,5.28828293180263510E-003)             (-0.49956863931690265,0.0000000000000000)
         953        2000  -51.808720953726976        1.0000000000019413        12.777932758848104       0.99942160547071379        5.7839453122682867E-004  -1.9413359808595487E-012  (-3.18441071807584811E-002,9.95551124309595735E-018)   (1.71813937326514279E-003,5.11256245318030943E-003)             (-0.49959539305667877,0.0000000000000000)
         954        2000  -50.706407741941092        1.0000000000019484        21.006697127890089       0.99947582301318705        5.2417698876290424E-004  -1.9484414082171497E-012  (-3.02212123180317198E-002,9.28517834765929827E-018)   (2.40649704752266816E-003,4.85393290159395318E-003)             (-0.49963368533402114,0.0000000000000000)
         955        2000  -49.604094530155209        1.0000000000019575        31.362279285356617       0.99954455237505080        4.5544762690808766E-004  -1.9575452370190760E-012  (-2.80503519279683804E-002,1.11873867401050371E-018)   (3.09985966157899813E-003,4.51243792405734302E-003)             (-0.49968176027145511,0.0000000000000000)
         956        2000  -48.501781318369325        1.0000000000019589        43.681365310510103       0.99962373300455143        3.7626699740992683E-004  -1.9588775046486262E-012  (-2.53400275989591334E-002,7.97278332239935254E-018)   (3.76429731044072846E-003,4.08962664655946207E-003)             (-0.49973684865222773,0.0000000000000000)
         957        2000  -47.399468106583441        1.0000000000019693        57.769676200359562       0.99970749518289681        2.9250481907469470E-004  -1.9693136010801027E-012  (-2.21337996264036191E-002,4.62311114565720241E-018)   (4.35003396154513139E-003,3.59041373716782871E-003)             (-0.49979507481538943,0.0000000000000000)
         958        2000  -46.297154894797558        1.0000000000019762        73.405030681734019       0.99978885630302361        2.1114369895231774E-004  -1.9761969838327786E-012 (-1.85157704316942506E-002,-1.74268949367610898E-018)   (4.80976615716414112E-003,3.02412726646003951E-003)             (-0.49985181116217570,0.0000000000000000)
         959        2000  -45.194841683011674        1.0000000000019993        90.340849849403440       0.99986099565525044        1.3900434674520576E-004  -1.9992896227449819E-012  (-1.45994515813996466E-002,8.19749117711430729E-018)   (5.11962483219538869E-003,2.40386632963855837E-003)             (-0.49990242983436373,0.0000000000000000)
         960        2000  -44.092528471225791        1.0000000000020042        108.31004593661052       0.99991851442577406        8.1485576230937853E-005  -2.0041746040533326E-012  (-1.05028419191207124E-002,4.02017805721651888E-019)   (5.29099480804598454E-003,1.74423031642167254E-003)             (-0.49994311476462311,0.0000000000000000)
         961        2000  -42.990215259439907        1.0000000000020097        127.02923377019610       0.99995806184132408        4.1938160682950815E-005  -2.0097257191764584E-012  (-6.32071728149653442E-003,1.17035110888154556E-018)   (5.36552471384843088E-003,1.05853065617479963E-003)             (-0.49997132477502637,0.0000000000000000)
         962        2000  -41.887902047654023        1.0000000000020091        146.20320069392304       0.99997809636970225        2.1903632309059743E-005  -2.0090595853616833E-012 (-2.10755950161088884E-003,-7.32467217190022746E-018)   (5.39514232884998925E-003,3.56998523395710317E-004)             (-0.49998571838165401,0.0000000000000000)
         963        2000  -40.785588835868140        1.0000000000020113        165.52956175204159       0.99997808625836571        2.1913743647777270E-005  -2.0112800314109336E-012   (2.12068607478152048E-003,8.84624600011716881E-019)  (5.41763856406206768E-003,-3.53084779296367979E-004)             (-0.49998570815235055,0.0000000000000000)
         964        2000  -39.683275624082256        1.0000000000020060        184.70352868882966       0.99995776419630833        4.2235805698908366E-005  -2.0059509608927328E-012   (6.36764445868735676E-003,1.99326971557157426E-017)  (5.44052728124499226E-003,-1.06559385697287665E-003)             (-0.49997103670498477,0.0000000000000000)
         965        2000  -38.580962412296373        1.0000000000020064        203.42271650902777       0.99991694451513269        8.3055486873086711E-005  -2.0063950501025829E-012  (1.06303123860977729E-002,-4.08759438089656575E-018)  (5.44028435210008356E-003,-1.77330683528464646E-003)             (-0.49994169850380316,0.0000000000000000)
         966        2000  -37.478649200510489        1.0000000000020000        221.39191245597030       0.99985600328333235        1.4399671866622483E-004  -1.9999557565597570E-012  (1.48778103966913447E-002,-1.28205206904240588E-018)  (5.37501160363692068E-003,-2.46649085858446481E-003)             (-0.49989824823223067,0.0000000000000000)
         967        2000  -36.376335988724605        1.0000000000019846        238.32773160267951       0.99977670903685556        2.2329096513123384E-004  -1.9846346788199298E-012  (1.90429885861752267E-002,-4.96335221257409607E-019)  (5.20219381584441278E-003,-3.13291086528745327E-003)             (-0.49984226542683624,0.0000000000000000)
         968        2000  -35.274022776938722        1.0000000000019702        253.96308572759227       0.99968291223425576        3.1708776771754331E-004  -1.9702017794998028E-012  (2.30276700413209329E-002,-4.49631709118511371E-018)  (4.89292333046439498E-003,-3.75893890125563726E-003)             (-0.49977666488238492,0.0000000000000000)
         969        2000  -34.171709565152838        1.0000000000019551        268.05139619024368       0.99958069098086288        4.1930902109739399E-004  -1.9551027463649007E-012  (2.67168981782231509E-002,-5.01540735717090216E-020)  (4.43845405853470713E-003,-4.33096641891770988E-003)             (-0.49970565706586711,0.0000000000000000)
         970        2000  -33.069396353366955        1.0000000000019582        280.37048180391702       0.99947779155794858        5.2220844401258649E-004  -1.9582113708338511E-012  (2.99961288777956803E-002,-6.15488619118722060E-018)  (3.85008588563690154E-003,-4.83647705301839658E-003)             (-0.49963434467740642,0.0000000000000000)
         971        2000  -31.967083141581071        1.0000000000019469        290.72606296898255       0.99938246491798233        6.1753508396643884E-004  -1.9468870959826745E-012  (3.27669990530491256E-002,-2.32039573919632625E-018)  (3.15566058147391830E-003,-5.26465123960953400E-003)             (-0.49956806853770741,0.0000000000000000)
         972        2000  -30.864769929795187        1.0000000000019351        298.95482658535724       0.99930202310660432        6.9797689533788510E-004  -1.9351187319216478E-012   (3.49594989081955382E-002,2.48458500043671642E-018)  (2.39473581682321046E-003,-5.60678322631191946E-003)             (-0.49951166309963629,0.0000000000000000)
         973        2000  -29.762456718009304        1.0000000000019336        304.92699945439858       0.99924159373157895        7.5840627035842314E-004  -1.9335644196871726E-012   (3.65390833229271156E-002,1.16460236966890418E-017)  (1.61197295042160007E-003,-5.85679494158388315E-003)             (-0.49946879667850341,0.0000000000000000)
         974        2000  -28.660143506223420        1.0000000000019185        308.54839730070728       0.99920356887931705        7.9643112260532358E-004  -1.9184653865522705E-012  (3.75065725710054185E-002,-3.32092203753608557E-018)  (8.47285160292678575E-004,-6.01178224745974391E-003)             (-0.49944158435778607,0.0000000000000000)
         975        2000  -27.557830294437537        1.0000000000019216        309.76190860419632       0.99918803195466621        8.1196804725577095E-004  -1.9215740110212209E-012   (3.78884931095869043E-002,4.81434390309472862E-019)  (1.23393472211982965E-004,-6.07210064071835032E-003)             (-0.49943063340413801,0.0000000000000000)
         976        2000  -26.455517082651653        1.0000000000019107        308.54839514695806       0.99919399044262824        8.0600955928203800E-004  -1.9106938253798944E-012  (3.77179643898344422E-002,-6.69086047921049566E-018) (-5.64260071334196710E-004,-6.04043199682826725E-003)             (-0.49943553965112331,0.0000000000000000)
         977        2000  -25.353203870865769        1.0000000000018956        304.92699533322104       0.99922073197253225        7.7926802936487116E-004  -1.8955947922449923E-012  (3.70115530316018904E-002,-1.58856751720351410E-018) (-1.24759273088591413E-003,-5.91978230356867384E-003)             (-0.49945560243679060,0.0000000000000000)
         978        2000  -24.250890659079886        1.0000000000018874        298.95482059623407       0.99926840232081282        7.3159768107652532E-004  -1.8873791418627661E-012  (3.57529542900799496E-002,-8.86693494998405852E-018) (-1.97037124617641677E-003,-5.71119623343784456E-003)             (-0.49949030918676007,0.0000000000000000)
         979        2000  -23.148577447294002        1.0000000000018716        290.72605553621634       0.99933725138086271        6.6274862101184200E-004  -1.8716139749130889E-012   (3.38954760742821645E-002,1.61580999916378220E-017) (-2.75969218642214834E-003,-5.41271599491425972E-003)             (-0.49953917001726289,0.0000000000000000)
         980        2000  -22.046264235508119        1.0000000000018745        280.37047319183898       0.99942583607259972        5.7416392927690774E-004  -1.8745005547771143E-012   (3.13884357619387544E-002,1.14269840042221910E-017) (-3.59779108700901146E-003,-5.02086317982174991E-003)             (-0.49960086525820452,0.0000000000000000)
         981        2000  -20.943951023722235        1.0000000000018647        268.05138684814608       0.99952930520554584        4.7069479632218735E-004  -1.8647305921604129E-012  (2.82192054712397042E-002,-5.73854766314521113E-018) (-4.41255525304981230E-003,-4.53456932045122156E-003)             (-0.49967221835301984,0.0000000000000000)
         982        2000  -19.841637811936351        1.0000000000018676        253.96307597981050       0.99963907538064944        3.6092462122026077E-004  -1.8676171720244383E-012  (2.44499456583832271E-002,-6.38972889273496667E-019) (-5.09881248125205848E-003,-3.95964984198195896E-003)             (-0.49974780712803235,0.0000000000000000)
         983        2000  -18.739324600150468        1.0000000000018543        238.32772188051888       0.99974445800460432        2.5554199725283421E-004  -1.8542944957289365E-012  (2.02254895946555532E-002,-7.92801662234117444E-019) (-5.56485041294734351E-003,-3.31087285004519382E-003)             (-0.49982074270572979,0.0000000000000000)
         984        2000  -17.637011388364584        1.0000000000018554        221.39190297877988       0.99983552560950517        1.6447439235159591E-004  -1.8554047187535616E-012  (1.57414268084044434E-002,-6.11222532794106435E-019) (-5.78018757363720111E-003,-2.60965933854275488E-003)             (-0.49988436778927325,0.0000000000000000)
         985        2000  -16.534698176578701        1.0000000000018452        203.42270760388837       0.99990561403989486        9.4385961952424575E-005  -1.8451906669270102E-012  (1.11838209587762326E-002,-2.64323649321123794E-019) (-5.79541449158036629E-003,-1.87811073649584099E-003)             (-0.49993391785854341,0.0000000000000000)
         986        2000  -15.432384964792817        1.0000000000018334        184.70352048114256       0.99995205562871314        4.7944373120565715E-005  -1.8334223028659835E-012  (6.67042749195591832E-003,-1.32192591326960172E-018) (-5.71929292692050211E-003,-1.13266486895099083E-003)             (-0.49996715175373097,0.0000000000000000)
         987        2000  -14.330071753006933        1.0000000000018254        165.52955435741777       0.99997492949151567        2.5070510311414283E-005  -1.8254286970886824E-012  (2.22467380353585193E-003,-8.23307194943013284E-018) (-5.66433481424644721E-003,-3.81182094305483870E-004)             (-0.49998368339993404,0.0000000000000000)
         988        2000  -13.227758541221050        1.0000000000018257        146.20319414681407       0.99997492133215871        2.5078669666312741E-005  -1.8256507416936074E-012  (-2.20413294856198127E-003,2.27051300866826650E-019)  (-5.69184759702623388E-003,3.74877819015513364E-004)             (-0.49998367488332529,0.0000000000000000)
         989        2000  -12.125445329435166        1.0000000000018305        127.02922804271221       0.99995185208056347        4.8147921267017742E-005  -1.8305357230019581E-012 (-6.68671291350575892E-003,-1.64128830342702734E-018)  (-5.78680347813730067E-003,1.13483994262300082E-003)             (-0.49996693943687548,0.0000000000000000)
         990        2000  -11.023132117649283        1.0000000000018354        108.31004097825303       0.99990479786979136        9.5202132043417881E-005  -1.8354207043103088E-012 (-1.12552806909910676E-002,-1.03842451530824848E-017)  (-5.87284200359432327E-003,1.89338965572293069E-003)             (-0.49993307684544153,0.0000000000000000)
         991        2000  -9.9208189058633991        1.0000000000018368        90.340845564547507       0.99983356165890036        1.6643834293744668E-004  -1.8367529719398590E-012 (-1.58686890740799245E-002,-5.71606511316784470E-018)  (-5.85375528173299846E-003,2.63838067096606836E-003)             (-0.49988243266673543,0.0000000000000000)
         992        2000  -8.8185056940775155        1.0000000000018410        73.405027017047999       0.99974043542731961        2.5956457452402839E-004  -1.8409718194334346E-012  (-2.04129017454447170E-002,2.79212271553344449E-018)  (-5.65569369375085954E-003,3.35248971714869129E-003)             (-0.49981711539864554,0.0000000000000000)
         993        2000  -7.7161924822916292        1.0000000000018574        57.769673053786221       0.99963116578391142        3.6883421794633699E-004  -1.8574031201978869E-012  (-2.47292093156608779E-002,8.54507464181880835E-018)  (-5.25005651715121369E-003,4.01697964758444739E-003)             (-0.49974137591450118,0.0000000000000000)
         994        2000  -6.6138792705057368        1.0000000000018614        43.681362626645239       0.99951461233453032        4.8538766733403031E-004  -1.8613999230865375E-012 (-2.86522743155680250E-002,-3.14137184088353978E-018)  (-4.65278864223143789E-003,4.61513790475651629E-003)             (-0.49966115663153077,0.0000000000000000)
         995        2000  -5.5115660587198443        1.0000000000018752        31.362277110232753       0.99940125497796561        5.9874502390881246E-004  -1.8751666885918894E-012 (-3.20419494583680797E-002,-1.05652466968208724E-018)  (-3.90934778037945168E-003,5.13389961936289857E-003)             (-0.49958309355377756,0.0000000000000000)
         996        2000  -4.4092528469339518        1.0000000000018712        21.006695265023225       0.99930110637602620        6.9889362584534638E-004  -1.8711698857032388E-012  (-3.48019052897211301E-002,1.97696315843817737E-020)  (-3.07818293678322743E-003,5.56377375231390837E-003)             (-0.49951340463232380,0.0000000000000000)
         997        2000  -3.3069396351480593        1.0000000000018767        12.777931420742503       0.99922170272044142        7.7829728143544261E-004  -1.8767210008263646E-012 (-3.68863133141396557E-002,-9.06877218608203277E-019)  (-2.21950279515598613E-003,5.89822756150170258E-003)             (-0.49945697373466180,0.0000000000000000)
         998        2000  -2.2046264233621669        1.0000000000018767        6.8057578477694003       0.99916682073028973        8.3317927158895627E-004  -1.8767210008263646E-012  (-3.82981633835587434E-002,8.94710569277259738E-019)  (-1.38791767051047333E-003,6.13349755288501806E-003)             (-0.49941678083653523,0.0000000000000000)
         999        2000  -1.1023132115762744        1.0000000000018880        3.1843590602709089       0.99913643323406942        8.6356676781882682E-004  -1.8880452756775412E-012 (-3.90802925432089318E-002,-1.32383546433256775E-017)  (-6.23674331975536747E-004,6.26905439937518270E-003)             (-0.49939377634781756,0.0000000000000000)
        1000        2000   2.0961801738828001E-010   1.0000000000018991        1.9708472173956124       0.99912806374317886        8.7193625871931140E-004  -1.8991475059237928E-012 (-3.92969249327203007E-002,-3.02725048302957080E-018)   (6.05402619633999941E-005,6.30781300157064531E-003)             (-0.49938730218219918,0.0000000000000000)
        1001        2000   1.1023132119955104        1.0000000000019051        3.1843597103525476       0.99913906848575418        8.6093151615023020E-004  -1.9051427102567686E-012  (-3.90051691757350716E-002,5.00365346880122621E-018)   (6.90458617154195392E-004,6.25488981336239178E-003)             (-0.49939602599092420,0.0000000000000000)
        1002        2000   2.2046264237814026        1.0000000000019080        6.8057586794546427       0.99916870847094541        8.3129153096333987E-004  -1.9080292901207940E-012  (-3.82234738119915374E-002,2.39472562670003476E-017)   (1.32794691845832522E-003,6.11489380955673473E-003)             (-0.49941902394637666,0.0000000000000000)
        1003        2000   3.3069396355672951        1.0000000000019156        12.777933035891632       0.99921869113095796        7.8130887095664793E-004  -1.9155788066882451E-012 (-3.69117876895601604E-002,-4.07136368186941638E-019)   (2.04669000977184467E-003,5.88857241132222185E-003)             (-0.49945636999201837,0.0000000000000000)
        1004        2000   4.4092528473531871        1.0000000000019220        21.006697268092729       0.99929151452677201        7.0848547514909912E-004  -1.9220181002310710E-012  (-3.49807673066852148E-002,4.79853412541320675E-018)   (2.88865989815457200E-003,5.57149232033187381E-003)             (-0.49950864355640673,0.0000000000000000)
        1005        2000   5.5115660591390796        1.0000000000019205        31.362279454390411       0.99938730214348837        6.1269785843184659E-004  -1.9204637879965958E-012 (-3.23363654094889347E-002,-2.37605534686826905E-017)   (3.82362621222402145E-003,5.15662514603042101E-003)             (-0.49957539599945194,0.0000000000000000)
        1006        2000   6.6138792709249721        1.0000000000019205        43.681365725544907       0.99950103051219208        4.9896948972990673E-004  -1.9204637879965958E-012 (-2.89454833170045556E-002,-2.04859291968985533E-019)   (4.73865106571698478E-003,4.64053013981223332E-003)             (-0.49965345904934577,0.0000000000000000)
        1007        2000   7.7161924827108646        1.0000000000019329        57.769676472928843       0.99962214790358850        3.7785209834632021E-004  -1.9328982858723975E-012  (-2.48897883076790831E-002,2.59546942476326654E-019)   (5.47543144421338418E-003,4.03014725514898049E-003)             (-0.49973636793401871,0.0000000000000000)
        1008        2000   8.8185056944967499        1.0000000000019382        73.405031096123196       0.99973724573481626        2.6275426712031759E-004  -1.9382273563905983E-012  (-2.03722105482558348E-002,1.22471225440796021E-017)   (5.90419157585703614E-003,3.34545935069215355E-003)             (-0.49981563763802794,0.0000000000000000)
        1009        2000   9.9208189062826335        1.0000000000019493        90.340850372529616       0.99983443138467198        1.6556861727705878E-004  -1.9493295866368499E-012  (-1.56622385067573255E-002,6.99287075030937003E-019)   (5.99489118921281254E-003,2.61527712109205397E-003)             (-0.49988336214369522,0.0000000000000000)
        1010        2000   11.023132118068517        1.0000000000019535        108.31004641974097       0.99990682212171444        9.3177880238278933E-005  -1.9535484341304254E-012  (-1.10014311501932562E-002,2.76207721896429805E-018)   (5.84091900562204881E-003,1.86765389509022041E-003)             (-0.49993456693985477,0.0000000000000000)
        1011        2000   12.125445329854401        1.0000000000019642        127.02923439026353       0.99995313513088191        4.6864871081684977E-005  -1.9642065751668270E-012  (-6.51743557088504954E-003,8.21709126410055666E-018)   (5.61603273898894292E-003,1.12045088160777251E-003)             (-0.49996783722223637,0.0000000000000000)
        1012        2000   13.227758541640284        1.0000000000019760        146.20320136054343       0.99997534581902914        2.4654182945645596E-005  -1.9759749392278536E-012  (-2.19332720733506461E-003,4.00042754438518100E-019)   (5.48665286741752134E-003,3.77768181488261925E-004)             (-0.49998399121277559,0.0000000000000000)
        1013        2000   14.330071753426168        1.0000000000019804        165.52956249060327       0.99997533496629931        2.4665035682235983E-005  -1.9804158313263542E-012  (2.09129716016800233E-003,-2.02843483623147747E-018)  (5.52969966548608714E-003,-3.65579907180542645E-004)             (-0.49998398270971561,0.0000000000000000)
        1014        2000   15.432384965212051        1.0000000000019844        184.70352943767611       0.99995291883128645        4.7081170700411385E-005  -1.9844126342150048E-012   (6.47170631470916653E-003,1.46348781908804496E-018)  (5.70236662536670064E-003,-1.11474383111786362E-003)             (-0.49996766484808552,0.0000000000000000)
        1015        2000   16.534698176997935        1.0000000000019720        203.42271738337348       0.99990643009295666        9.3569909016790563E-005  -1.9719781363392030E-012  (1.10101248156626082E-002,-4.88924505011832832E-018)  (5.87447492808818375E-003,-1.86661280084463033E-003)             (-0.49993422320009440,0.0000000000000000)
        1016        2000   17.637011388783819        1.0000000000019602        221.39191331578763       0.99983516298544461        1.6483701651768965E-004  -1.9602097722781764E-012   (1.56507064010101629E-002,2.96282797494834563E-019)  (5.89835247000113690E-003,-2.60707474502706611E-003)             (-0.49988376130546791,0.0000000000000000)
        1017        2000   18.739324600569702        1.0000000000019504        238.32773243034015       0.99974188164339450        2.5811835855708392E-004  -1.9504398096614750E-012  (2.02315484082328800E-002,-4.05613485244722944E-018)  (5.67396544416615481E-003,-3.31440693487246698E-003)             (-0.49981876373195128,0.0000000000000000)
        1018        2000   19.841637812355586        1.0000000000019438        253.96308671894428       0.99963380751179598        3.6619249014725302E-004  -1.9437784715137241E-012   (2.45373298301238760E-002,8.39101958476257886E-018)  (5.17917983376945616E-003,-3.96560841285921624E-003)             (-0.49974442849848283,0.0000000000000000)
        1019        2000   20.943951024141469        1.0000000000019371        268.05139702558392       0.99952159747256419        4.7840252937600566E-004  -1.9371171333659731E-012  (2.83616483420780358E-002,-1.52634716428243949E-018)  (4.46087444187273467E-003,-4.54184671063907752E-003)             (-0.49966774048194929,0.0000000000000000)
        1020        2000   22.046264235927353        1.0000000000019238        280.37048265504512       0.99941690611732825        5.8309388460032541E-004  -1.9237944570704713E-012  (3.15529627043580410E-002,-1.40456635981640345E-019)  (3.60374080563764364E-003,-5.03068985376058792E-003)             (-0.49959589665385795,0.0000000000000000)
        1021        2000   23.148577447713237        1.0000000000019167        290.72606402205054       0.99932961495053285        6.7038505138735164E-004  -1.9166890297128703E-012   (3.40341129575883541E-002,2.93826836367916907E-018)  (2.69859269886398414E-003,-5.42543243237244600E-003)             (-0.49953484825434458,0.0000000000000000)
        1022        2000   24.250890659499120        1.0000000000019091        298.95482726025386       0.99926572532822366        7.3427467368568475E-004  -1.9091395131454192E-012  (3.57995935168692464E-002,-9.13983274048682771E-018)  (1.82218659665413360E-003,-5.72334290836610474E-003)             (-0.49948841903796115,0.0000000000000000)
        1023        2000   25.353203871285004        1.0000000000018909        304.92700046783250       0.99922656557908651        7.7343442280424402E-004  -1.8909318555415666E-012   (3.68997760929352658E-002,9.57429321066565133E-019)  (1.02833564086195553E-003,-5.92426051861447752E-003)             (-0.49945809042253508,0.0000000000000000)
        1024        2000   26.455517083070887        1.0000000000018734        308.54839821177569       0.99920955656127364        7.9044344060233928E-004  -1.8733903317524891E-012   (3.74189997342794858E-002,1.01566884231901323E-017)  (3.43676429566136033E-004,-6.03043180559043827E-003)             (-0.49944334950777003,0.0000000000000000)
