  -1093.0537808068932        1.0000000000000098        9.0174396596113215     
  -1092.9068057119885        1.0000000000000095        9.1427152291900988     
  -1092.7598306170837        1.0000000000000098        9.2673772694015479     
  -1092.6128555221790        1.0000000000000098        9.3914159105511885     
  -1092.4658804272742        1.0000000000000102        9.5148213905798666     
  -1092.3189053323695        1.0000000000000104        9.6375840512365958     
  -1092.1719302374647        1.0000000000000104        9.7596943346224361     
  -1092.0249551425600        1.0000000000000109        9.8811427800692435     
  -1091.8779800476552        1.0000000000000111        10.001920021320839     
  -1091.7310049527505        1.0000000000000111        10.122016783987945     
  -1091.5840298578457        1.0000000000000113        10.241423883250985     
  -1091.4370547629410        1.0000000000000113        10.360132221787696     
  -1091.2900796680362        1.0000000000000115        10.478132787904745     
  -1091.1431045731315        1.0000000000000118        10.595416653854928     
  -1090.9961294782267        1.0000000000000122        10.711974974323121     
  -1090.8491543833220        1.0000000000000124        10.827798985065785     
  -1090.7021792884173        1.0000000000000129        10.942880001690645     
  -1090.5552041935125        1.0000000000000133        11.057209418564131     
  -1090.4082290986078        1.0000000000000138        11.170778707835542     
  -1090.2612540037030        1.0000000000000142        11.283579418567774     
  -1090.1142789087983        1.0000000000000144        11.395603175965698     
  -1089.9673038138935        1.0000000000000147        11.506841680693672     
  -1089.8203287189888        1.0000000000000149        11.617286708274866     
  -1089.6733536240840        1.0000000000000153        11.726930108565458     
  -1089.5263785291793        1.0000000000000158        11.835763805297429     
  -1089.3794034342745        1.0000000000000158        11.943779795684463     
  -1089.2324283393698        1.0000000000000160        12.050970150085586     
  -1089.0854532444650        1.0000000000000162        12.157327011721849     
  -1088.9384781495603        1.0000000000000164        12.262842596441736     
  -1088.7915030546555        1.0000000000000167        12.367509192531410     
  -1088.6445279597508        1.0000000000000169        12.471319160565963     
  -1088.4975528648461        1.0000000000000171        12.574264933298524     
  -1088.3505777699413        1.0000000000000175        12.676339015584057     
  -1088.2036026750366        1.0000000000000175        12.777533984335054     
  -1088.0566275801318        1.0000000000000178        12.877842488506534     
  -1087.9096524852271        1.0000000000000180        12.977257249107970     
  -1087.7626773903223        1.0000000000000182        13.075771059239875     
  -1087.6157022954176        1.0000000000000184        13.173376784153140     
  -1087.4687272005128        1.0000000000000184        13.270067361329122     
  -1087.3217521056081        1.0000000000000187        13.365835800578806     
  -1087.1747770107033        1.0000000000000189        13.460675184159467     
  -1087.0278019157986        1.0000000000000191        13.554578666907243     
  -1086.8808268208938        1.0000000000000193        13.647539476384370     
  -1086.7338517259891        1.0000000000000193        13.739550913039723     
  -1086.5868766310844        1.0000000000000193        13.830606350381455     
  -1086.4399015361796        1.0000000000000193        13.920699235160694     
  -1086.2929264412749        1.0000000000000195        14.009823087565318     
  -1086.1459513463701        1.0000000000000195        14.097971501422698     
  -1085.9989762514654        1.0000000000000198        14.185138144410644     
  -1085.8520011565606        1.0000000000000195        14.271316758275711     
  -1085.7050260616559        1.0000000000000200        14.356501159058084     
  -1085.5580509667511        1.0000000000000200        14.440685237322283     
  -1085.4110758718464        1.0000000000000200        14.523862958393090     
  -1085.2641007769416        1.0000000000000200        14.606028362596053     
  -1085.1171256820369        1.0000000000000202        14.687175565501910     
  -1084.9701505871321        1.0000000000000200        14.767298758174420     
  -1084.8231754922274        1.0000000000000202        14.846392207421200     
  -1084.6762003973226        1.0000000000000204        14.924450256046912     
  -1084.5292253024179        1.0000000000000209        15.001467323108388     
  -1084.3822502075132        1.0000000000000213        15.077437904171425     
  -1084.2352751126084        1.0000000000000215        15.152356571568598     
  -1084.0883000177037        1.0000000000000213        15.226217974657951     
  -1083.9413249227989        1.0000000000000215        15.299016840082015     
  -1083.7943498278942        1.0000000000000215        15.370747972027040     
  -1083.6473747329894        1.0000000000000218        15.441406252481917     
  -1083.5003996380847        1.0000000000000218        15.510986641496590     
  -1083.3534245431799        1.0000000000000220        15.579484177439744     
  -1083.2064494482752        1.0000000000000224        15.646893977255354     
  -1083.0594743533704        1.0000000000000229        15.713211236718054     
  -1082.9124992584657        1.0000000000000231        15.778431230686827     
  -1082.7655241635609        1.0000000000000233        15.842549313357082     
  -1082.6185490686562        1.0000000000000235        15.905560918510741     
  -1082.4715739737514        1.0000000000000238        15.967461559764061     
  -1082.3245988788467        1.0000000000000238        16.028246830813352     
  -1082.1776237839420        1.0000000000000238        16.087912405677926     
  -1082.0306486890372        1.0000000000000240        16.146454038940579     
  -1081.8836735941325        1.0000000000000240        16.203867565985053     
  -1081.7366984992277        1.0000000000000240        16.260148903230650     
  -1081.5897234043230        1.0000000000000240        16.315294048363679     
  -1081.4427483094182        1.0000000000000244        16.369299080565597     
  -1081.2957732145135        1.0000000000000244        16.422160160737814     
  -1081.1487981196087        1.0000000000000246        16.473873531722980     
  -1081.0018230247040        1.0000000000000249        16.524435518522601     
  -1080.8548479297992        1.0000000000000251        16.573842528510990     
  -1080.7078728348945        1.0000000000000253        16.622091051645327     
  -1080.5608977399897        1.0000000000000255        16.669177660671782     
  -1080.4139226450850        1.0000000000000258        16.715099011327684     
  -1080.2669475501802        1.0000000000000258        16.759851842539465     
  -1080.1199724552755        1.0000000000000260        16.803432976616449     
  -1079.9729973603708        1.0000000000000266        16.845839319440383     
  -1079.8260222654660        1.0000000000000269        16.887067860650578     
  -1079.6790471705613        1.0000000000000269        16.927115673824570     
  -1079.5320720756565        1.0000000000000271        16.965979916654447     
  -1079.3850969807518        1.0000000000000273        17.003657831118424     
  -1079.2381218858470        1.0000000000000275        17.040146743647824     
  -1079.0911467909423        1.0000000000000278        17.075444065289489     
  -1078.9441716960375        1.0000000000000278        17.109547291863269     
  -1078.7971966011328        1.0000000000000278        17.142454004114910     
  -1078.6502215062280        1.0000000000000278        17.174161867863887     
  -1078.5032464113233        1.0000000000000282        17.204668634146518     
  -1078.3562713164185        1.0000000000000284        17.233972139354009     
  -1078.2092962215138        1.0000000000000286        17.262070305365608     
  -1078.0623211266090        1.0000000000000289        17.288961139676623     
  -1077.9153460317043        1.0000000000000291        17.314642735521488     
  -1077.7683709367996        1.0000000000000295        17.339113271991675     
  -1077.6213958418948        1.0000000000000298        17.362371014148462     
  -1077.4744207469901        1.0000000000000300        17.384414313130474     
  -1077.3274456520853        1.0000000000000302        17.405241606256173     
  -1077.1804705571806        1.0000000000000300        17.424851417121015     
  -1077.0334954622758        1.0000000000000300        17.443242355689300     
  -1076.8865203673711        1.0000000000000304        17.460413118380988     
  -1076.7395452724663        1.0000000000000304        17.476362488152773     
  -1076.5925701775616        1.0000000000000306        17.491089334574323     
  -1076.4455950826568        1.0000000000000304        17.504592613898790     
  -1076.2986199877521        1.0000000000000309        17.516871369128161     
  -1076.1516448928473        1.0000000000000309        17.527924730073202     
  -1076.0046697979426        1.0000000000000309        17.537751913407924     
  -1075.8576947030379        1.0000000000000311        17.546352222718664     
  -1075.7107196081331        1.0000000000000311        17.553725048547850     
  -1075.5637445132284        1.0000000000000311        17.559869868432152     
  -1075.4167694183236        1.0000000000000311        17.564786246935320     
  -1075.2697943234189        1.0000000000000315        17.568473835675544     
  -1075.1228192285141        1.0000000000000315        17.570932373347294     
  -1074.9758441336094        1.0000000000000315        17.572161685737765     
  -1074.8288690387046        1.0000000000000315        17.572161685737822     
  -1074.6818939437999        1.0000000000000318        17.570932373347475     
  -1074.5349188488951        1.0000000000000320        17.568473835675839     
  -1074.3879437539904        1.0000000000000320        17.564786246935736     
  -1074.2409686590856        1.0000000000000320        17.559869868432695     
  -1074.0939935641809        1.0000000000000320        17.553725048548532     
  -1073.9470184692761        1.0000000000000322        17.546352222719470     
  -1073.8000433743714        1.0000000000000322        17.537751913408837     
  -1073.6530682794667        1.0000000000000326        17.527924730074236     
  -1073.5060931845619        1.0000000000000329        17.516871369129348     
  -1073.3591180896572        1.0000000000000331        17.504592613900130     
  -1073.2121429947524        1.0000000000000329        17.491089334575811     
  -1073.0651678998477        1.0000000000000331        17.476362488154411     
  -1072.9181928049429        1.0000000000000333        17.460413118382768     
  -1072.7712177100382        1.0000000000000335        17.443242355691229     
  -1072.6242426151334        1.0000000000000333        17.424851417123058     
  -1072.4772675202287        1.0000000000000335        17.405241606258361     
  -1072.3302924253239        1.0000000000000335        17.384414313132805     
  -1072.1833173304192        1.0000000000000333        17.362371014150952     
  -1072.0363422355144        1.0000000000000335        17.339113271994322     
  -1071.8893671406097        1.0000000000000335        17.314642735524266     
  -1071.7423920457049        1.0000000000000335        17.288961139679500     
  -1071.5954169508002        1.0000000000000338        17.262070305368635     
  -1071.4484418558955        1.0000000000000338        17.233972139357178     
  -1071.3014667609907        1.0000000000000338        17.204668634149819     
  -1071.1544916660860        1.0000000000000340        17.174161867867308     
  -1071.0075165711812        1.0000000000000340        17.142454004118466     
  -1070.8605414762765        1.0000000000000340        17.109547291866949     
  -1070.7135663813717        1.0000000000000340        17.075444065293269     
  -1070.5665912864670        1.0000000000000340        17.040146743651729     
  -1070.4196161915622        1.0000000000000344        17.003657831122421     
  -1070.2726410966575        1.0000000000000349        16.965979916658547     
  -1070.1256660017527        1.0000000000000346        16.927115673828762     
  -1069.9786909068480        1.0000000000000349        16.887067860654870     
  -1069.8317158119432        1.0000000000000351        16.845839319444806     
  -1069.6847407170385        1.0000000000000349        16.803432976621000     
  -1069.5377656221337        1.0000000000000351        16.759851842544133     
  -1069.3907905272290        1.0000000000000353        16.715099011332470     
  -1069.2438154323243        1.0000000000000355        16.669177660676688     
  -1069.0968403374195        1.0000000000000360        16.622091051650347     
  -1068.9498652425148        1.0000000000000364        16.573842528516135     
  -1068.8028901476100        1.0000000000000366        16.524435518527870     
  -1068.6559150527053        1.0000000000000371        16.473873531728369     
  -1068.5089399578005        1.0000000000000373        16.422160160743328     
  -1068.3619648628958        1.0000000000000375        16.369299080571224     
  -1068.2149897679910        1.0000000000000380        16.315294048369452     
  -1068.0680146730863        1.0000000000000386        16.260148903236541     
  -1067.9210395781815        1.0000000000000386        16.203867565991050     
  -1067.7740644832768        1.0000000000000391        16.146454038946697     
  -1067.6270893883720        1.0000000000000395        16.087912405684165     
  -1067.4801142934673        1.0000000000000400        16.028246830819679     
  -1067.3331391985625        1.0000000000000404        15.967461559770481     
  -1067.1861641036578        1.0000000000000406        15.905560918517267     
  -1067.0391890087531        1.0000000000000411        15.842549313363744     
  -1066.8922139138483        1.0000000000000415        15.778431230693604     
  -1066.7452388189436        1.0000000000000417        15.713211236724952     
  -1066.5982637240388        1.0000000000000417        15.646893977262380     
  -1066.4512886291341        1.0000000000000420        15.579484177446872     
  -1066.3043135342293        1.0000000000000424        15.510986641503841     
  -1066.1573384393246        1.0000000000000422        15.441406252489289     
  -1066.0103633444198        1.0000000000000422        15.370747972034533     
  -1065.8633882495151        1.0000000000000426        15.299016840089617     
  -1065.7164131546103        1.0000000000000429        15.226217974665669     
  -1065.5694380597056        1.0000000000000431        15.152356571576425     
  -1065.4224629648008        1.0000000000000433        15.077437904179352     
  -1065.2754878698961        1.0000000000000435        15.001467323116438     
  -1065.1285127749913        1.0000000000000437        14.924450256055060     
  -1064.9815376800866        1.0000000000000435        14.846392207429451     
  -1064.8345625851819        1.0000000000000437        14.767298758182774     
  -1064.6875874902771        1.0000000000000440        14.687175565510378     
  -1064.5406123953724        1.0000000000000440        14.606028362604633     
  -1064.3936373004676        1.0000000000000444        14.523862958401770     
  -1064.2466622055629        1.0000000000000444        14.440685237331063     
  -1064.0996871106581        1.0000000000000449        14.356501159066969     
  -1063.9527120157534        1.0000000000000451        14.271316758284694     
  -1063.8057369208486        1.0000000000000453        14.185138144419723     
  -1063.6587618259439        1.0000000000000453        14.097971501431852     
  -1063.5117867310391        1.0000000000000455        14.009823087574556     
  -1063.3648116361344        1.0000000000000460        13.920699235170025     
  -1063.2178365412296        1.0000000000000462        13.830606350390882     
  -1063.0708614463249        1.0000000000000462        13.739550913049266     
  -1062.9238863514202        1.0000000000000462        13.647539476393996     
  -1062.7769112565154        1.0000000000000464        13.554578666916965     
  -1062.6299361616107        1.0000000000000466        13.460675184169290     
  -1062.4829610667059        1.0000000000000469        13.365835800588719     
  -1062.3359859718012        1.0000000000000471        13.270067361339125     
  -1062.1890108768964        1.0000000000000475        13.173376784163235     
  -1062.0420357819917        1.0000000000000477        13.075771059250057     
  -1061.8950606870869        1.0000000000000480        12.977257249118237     
  -1061.7480855921822        1.0000000000000482        12.877842488516894     
  -1061.6011104972774        1.0000000000000484        12.777533984345508     
  -1061.4541354023727        1.0000000000000484        12.676339015594605     
  -1061.3071603074679        1.0000000000000488        12.574264933309172     
  -1061.1601852125632        1.0000000000000488        12.471319160576705     
  -1061.0132101176584        1.0000000000000493        12.367509192542252     
  -1060.8662350227537        1.0000000000000488        12.262842596452662     
  -1060.7192599278490        1.0000000000000491        12.157327011732848     
  -1060.5722848329442        1.0000000000000491        12.050970150096676     
  -1060.4253097380395        1.0000000000000491        11.943779795695635     
  -1060.2783346431347        1.0000000000000491        11.835763805308677     
  -1060.1313595482300        1.0000000000000495        11.726930108576783     
  -1059.9843844533252        1.0000000000000495        11.617286708286265     
  -1059.8374093584205        1.0000000000000495        11.506841680705138     
  -1059.6904342635157        1.0000000000000495        11.395603175977245     
  -1059.5434591686110        1.0000000000000502        11.283579418579418     
  -1059.3964840737062        1.0000000000000502        11.170778707847274     
  -1059.2495089788015        1.0000000000000502        11.057209418575953     
  -1059.1025338838967        1.0000000000000506        10.942880001702534     
  -1058.9555587889920        1.0000000000000504        10.827798985077743     
  -1058.8085836940872        1.0000000000000506        10.711974974335144     
  -1058.6616085991825        1.0000000000000506        10.595416653867003     
  -1058.5146335042778        1.0000000000000506        10.478132787916868     
  -1058.3676584093730        1.0000000000000513        10.360132221799892     
  -1058.2206833144683        1.0000000000000513        10.241423883263261     
  -1058.0737082195635        1.0000000000000515        10.122016784000271     
  -1057.9267331246588        1.0000000000000517        10.001920021333227     
  -1057.7797580297540        1.0000000000000520        9.8811427800816976     
  -1057.6327829348493        1.0000000000000520        9.7596943346349541     
  -1057.4858078399445        1.0000000000000520        9.6375840512491600     
  -1057.3388327450398        1.0000000000000524        9.5148213905924894     
  -1057.1918576501350        1.0000000000000524        9.3914159105638664     
  -1057.0448825552303        1.0000000000000526        9.2673772694142702     
  -1056.8979074603255        1.0000000000000528        9.1427152292028655     
  -1056.7509323654208        1.0000000000000531        9.0174396596241309     
  -1056.6039572705160        1.0000000000000533        8.8915605422468627     
  -1056.4569821756113        1.0000000000000533        8.7650879752106956     
  -1056.3100070807066        1.0000000000000537        8.6380321784320060     
  -1056.1630319858018        1.0000000000000540        8.5104034993774977     
  -1056.0160568908971        1.0000000000000544        8.3822124194716157     
  -1055.8690817959923        1.0000000000000544        8.2534695612126097     
  -1055.7221067010876        1.0000000000000546        8.1241856960824919     
  -1055.5751316061828        1.0000000000000548        7.9943717533477709     
  -1055.4281565112781        1.0000000000000548        7.8640388298615065     
  -1055.2811814163733        1.0000000000000551        7.7331982009930806     
  -1055.1342063214686        1.0000000000000551        7.6018613328304880     
  -1054.9872312265638        1.0000000000000553        7.4700398958215146     
  -1054.8402561316591        1.0000000000000555        7.3377457800451085     
  -1054.6932810367543        1.0000000000000557        7.2049911123339010     
  -1054.5463059418496        1.0000000000000560        7.0717882755033745     
  -1054.3993308469448        1.0000000000000560        6.9381499299839646     
  -1054.2523557520401        1.0000000000000557        6.8040890382006385     
  -1054.1053806571354        1.0000000000000557        6.6696188921018900     
  -1053.9584055622306        1.0000000000000557        6.5347531443079481     
  -1053.8114304673259        1.0000000000000557        6.3995058434294299     
  -1053.6644553724211        1.0000000000000560        6.2638914742049918     
  -1053.5174802775164        1.0000000000000560        6.1279250032233170     
  -1053.3705051826116        1.0000000000000560        5.9916219311360166     
  -1053.2235300877069        1.0000000000000566        5.8549983524385842     
  -1053.0765549928021        1.0000000000000568        5.7180710241039518     
  -1052.9295798978974        1.0000000000000573        5.5808574446063890     
  -1052.7826048029926        1.0000000000000575        5.4433759451832078     
  -1052.6356297080879        1.0000000000000573        5.3056457955631950     
  -1052.4886546131831        1.0000000000000577        5.1676873268618717     
  -1052.3416795182784        1.0000000000000582        5.0295220749284484     
  -1052.1947044233737        1.0000000000000586        4.8911729481589648     
  -1052.0477293284689        1.0000000000000588        4.7526644247044656     
  -1051.9007542335642        1.0000000000000591        4.6140227851549405     
  -1051.7537791386594        1.0000000000000593        4.4752763882388553     
  -1051.6068040437547        1.0000000000000595        4.3364559989357474     
  -1051.4598289488499        1.0000000000000595        4.1975951807785954     
  -1051.3128538539452        1.0000000000000597        4.0587307671864519     
  -1051.1658787590404        1.0000000000000600        3.9199034306379645     
  -1051.0189036641357        1.0000000000000602        3.7811583736704537     
  -1050.8719285692309        1.0000000000000602        3.6425461724749639     
  -1050.7249534743262        1.0000000000000602        3.5041238128113177     
  -1050.5779783794214        1.0000000000000602        3.3659559698535024     
  -1050.4310032845167        1.0000000000000606        3.2281165994497822     
  -1050.2840281896119        1.0000000000000608        3.0906909296006937     
  -1050.1370530947072        1.0000000000000608        2.9537779697358033     
  -1049.9900779998025        1.0000000000000611        2.8174936943796873     
  -1049.8431029048977        1.0000000000000615        2.6819751108274521     
  -1049.6961278099930        1.0000000000000615        2.5473854925863839     
  -1049.5491527150882        1.0000000000000620        2.4139211582010165     
  -1049.4021776201835        1.0000000000000622        2.2818203067549034     
  -1049.2552025252787        1.0000000000000622        2.1513745954811490     
  -1049.1082274303740        1.0000000000000626        2.0229443675834067     
  -1048.9612523354692        1.0000000000000626        1.8969787047495368     
  -1048.8142772405645        1.0000000000000628        1.7740417534471957     
  -1048.6673021456597        1.0000000000000631        1.6548469471551799     
  -1048.5203270507550        1.0000000000000631        1.5403005448172311     
  -1048.3733519558502        1.0000000000000633        1.4315547272929499     
  -1048.2263768609455        1.0000000000000637        1.3300671600259217     
  -1048.0794017660407        1.0000000000000639        1.2376564899650160     
  -1047.9324266711360        1.0000000000000644        1.1565294466273299     
  -1047.7854515762313        1.0000000000000642        1.0892352814427875     
  -1047.6384764813265        1.0000000000000642        1.0384870847021694     
  -1047.4915013864218        1.0000000000000642        1.0068050723632886     
  -1047.3445262915170        1.0000000000000644       0.99601946527662710     
  -1047.1975511966123        1.0000000000000646        1.0068050723590833     
  -1047.0505761017075        1.0000000000000648        1.0384870846940153     
  -1046.9036010068028        1.0000000000000648        1.0892352814311292     
  -1046.7566259118980        1.0000000000000648        1.1565294466126943     
  -1046.6096508169933        1.0000000000000651        1.2376564899479283     
  -1046.4626757220885        1.0000000000000651        1.3300671600068512     
  -1046.3157006271838        1.0000000000000653        1.4315547272722913     
  -1046.1687255322790        1.0000000000000657        1.5403005447953033     
  -1046.0217504373743        1.0000000000000659        1.6548469471322380     
  -1045.8747753424695        1.0000000000000662        1.7740417534234389     
  -1045.7278002475648        1.0000000000000666        1.8969787047251254     
  -1045.5808251526601        1.0000000000000668        2.0229443675584626     
  -1045.4338500577553        1.0000000000000668        2.1513745954557701     
  -1045.2868749628506        1.0000000000000668        2.2818203067291645     
  -1045.1398998679458        1.0000000000000668        2.4139211581749844     
  -1044.9929247730411        1.0000000000000671        2.5473854925601151     
  -1044.8459496781363        1.0000000000000671        2.6819751108009808     
  -1044.6989745832316        1.0000000000000673        2.8174936943530562     
  -1044.5519994883268        1.0000000000000673        2.9537779697090332     
  -1044.4050243934221        1.0000000000000675        3.0906909295738147     
  -1044.2580492985173        1.0000000000000675        3.2281165994228158     
  -1044.1110742036126        1.0000000000000675        3.3659559698264676     
  -1043.9640991087078        1.0000000000000677        3.5041238127842256     
  -1043.8171240138031        1.0000000000000677        3.6425461724478283     
  -1043.6701489188983        1.0000000000000682        3.7811583736432857     
  -1043.5231738239936        1.0000000000000684        3.9199034306107765     
  -1043.3761987290889        1.0000000000000686        4.0587307671592567     
  -1043.2292236341841        1.0000000000000688        4.1975951807514029     
  -1043.0822485392794        1.0000000000000691        4.3364559989085647     
  -1042.9352734443746        1.0000000000000695        4.4752763882116779     
  -1042.7882983494699        1.0000000000000693        4.6140227851277853     
  -1042.6413232545651        1.0000000000000693        4.7526644246773344     
  -1042.4943481596604        1.0000000000000695        4.8911729481318682     
  -1042.3473730647556        1.0000000000000695        5.0295220749013945     
  -1042.2003979698509        1.0000000000000697        5.1676873268348658     
  -1042.0534228749461        1.0000000000000699        5.3056457955362415     
  -1041.9064477800414        1.0000000000000704        5.4433759451563004     
  -1041.7594726851366        1.0000000000000706        5.5808574445795340     
  -1041.6124975902319        1.0000000000000708        5.7180710240771493     
  -1041.4655224953271        1.0000000000000708        5.8549983524118465     
  -1041.3185474004224        1.0000000000000708        5.9916219311093455     
  -1041.1715723055177        1.0000000000000706        6.1279250031967090     
  -1041.0245972106129        1.0000000000000708        6.2638914741784513     
  -1040.8776221157082        1.0000000000000711        6.3995058434029604     
  -1040.7306470208034        1.0000000000000713        6.5347531442815514     
  -1040.5836719258987        1.0000000000000715        6.6696188920755803     
  -1040.4366968309939        1.0000000000000717        6.8040890381744070     
  -1040.2897217360892        1.0000000000000722        6.9381499299578175     
  -1040.1427466411844        1.0000000000000724        7.0717882754773100     
  -1039.9957715462797        1.0000000000000726        7.2049911123079209     
  -1039.8487964513749        1.0000000000000731        7.3377457800192252     
  -1039.7018213564702        1.0000000000000733        7.4700398957957361     
  -1039.5548462615654        1.0000000000000733        7.6018613328048108     
  -1039.4078711666607        1.0000000000000737        7.7331982009675038     
  -1039.2608960717560        1.0000000000000737        7.8640388298360389     
  -1039.1139209768512        1.0000000000000742        7.9943717533224063     
  -1038.9669458819465        1.0000000000000742        8.1241856960572267     
  -1038.8199707870417        1.0000000000000742        8.2534695611874547     
  -1038.6729956921370        1.0000000000000742        8.3822124194465761     
  -1038.5260205972322        1.0000000000000744        8.5104034993525683     
  -1038.3790455023275        1.0000000000000748        8.6380321784071885     
  -1038.2320704074227        1.0000000000000748        8.7650879751860042     
  -1038.0850953125180        1.0000000000000751        8.8915605422222921     
  -1037.9381202176132        1.0000000000000751        9.0174396595996846     
  -1037.7911451227085        1.0000000000000753        9.1427152291785259     
  -1037.6441700278037        1.0000000000000753        9.2673772693900478     
  -1037.4971949328990        1.0000000000000755        9.3914159105397541     
  -1037.3502198379942        1.0000000000000762        9.5148213905685104     
  -1037.2032447430895        1.0000000000000762        9.6375840512253212     
  -1037.0562696481848        1.0000000000000766        9.7596943346112504     
  -1036.9092945532800        1.0000000000000766        9.8811427800581413     
  -1036.7623194583753        1.0000000000000770        10.001920021309822     
  -1036.6153443634705        1.0000000000000773        10.122016783977008     
  -1036.4683692685658        1.0000000000000773        10.241423883240129     
  -1036.3213941736610        1.0000000000000775        10.360132221776913     
  -1036.1744190787563        1.0000000000000779        10.478132787894031     
  -1036.0274439838515        1.0000000000000777        10.595416653844300     
  -1035.8804688889468        1.0000000000000779        10.711974974312575     
  -1035.7334937940420        1.0000000000000779        10.827798985055324     
  -1035.5865186991373        1.0000000000000779        10.942880001680260     
  -1035.4395436042325        1.0000000000000782        11.057209418553828     
  -1035.2925685093278        1.0000000000000784        11.170778707825310     
  -1035.1455934144230        1.0000000000000786        11.283579418557617     
  -1034.9986183195183        1.0000000000000788        11.395603175955596     
  -1034.8516432246136        1.0000000000000788        11.506841680683653     
  -1034.7046681297088        1.0000000000000786        11.617286708264951     
  -1034.5576930348041        1.0000000000000786        11.726930108555633     
  -1034.4107179398993        1.0000000000000790        11.835763805287685     
  -1034.2637428449946        1.0000000000000795        11.943779795674798     
  -1034.1167677500898        1.0000000000000795        12.050970150076008     
  -1033.9697926551851        1.0000000000000793        12.157327011712351     
  -1033.8228175602803        1.0000000000000795        12.262842596432325     
  -1033.6758424653756        1.0000000000000795        12.367509192522084     
  -1033.5288673704708        1.0000000000000799        12.471319160556718     
  -1033.3818922755661        1.0000000000000799        12.574264933289360     
  -1033.2349171806613        1.0000000000000797        12.676339015574985     
  -1033.0879420857566        1.0000000000000799        12.777533984326077     
  -1032.9409669908518        1.0000000000000802        12.877842488497656     
  -1032.7939918959471        1.0000000000000802        12.977257249099171     
  -1032.6470168010424        1.0000000000000804        13.075771059231169     
